run_id,key,value,step,timestamp
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.7111999988555908,13,1736713050348
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.7084000110626221,14,1736713059197
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.7031999826431274,15,1736713068236
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.7059999704360962,16,1736713077358
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6935999989509583,17,1736713086106
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6931999921798706,18,1736713095240
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6855999827384949,19,1736713104343
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.7139999866485596,20,1736713113372
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6876000165939331,21,1736713122377
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6995999813079834,22,1736713131397
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.7016000151634216,23,1736713140432
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.701200008392334,24,1736713149107
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6887999773025513,25,1736713158053
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6883999705314636,26,1736713167347
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6872000098228455,27,1736713176527
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6916000247001648,28,1736713185423
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6923999786376953,29,1736713194662
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6908000111579895,30,1736713203883
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.7024000287055969,31,1736713213143
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6899999976158142,32,1736713221960
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6952000260353088,33,1736713230852
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6984000205993652,34,1736713239725
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6916000247001648,35,1736713248745
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6908000111579895,36,1736713257516
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6952000260353088,37,1736713266871
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6952000260353088,38,1736713275889
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6976000070571899,39,1736713285053
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6916000247001648,40,1736713293899
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.7024000287055969,41,1736713303083
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6923999786376953,42,1736713311301
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6812000274658203,43,1736713320187
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6995999813079834,44,1736713328844
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6844000220298767,45,1736713338266
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6908000111579895,46,1736713346982
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6944000124931335,47,1736713356034
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.692799985408783,48,1736713365184
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6972000002861023,49,1736713374048
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6876000165939331,50,1736713382778
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6819999814033508,51,1736713391817
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6836000084877014,52,1736713400151
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6944000124931335,53,1736713409207
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6855999827384949,54,1736713418017
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6919999718666077,55,1736713426757
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6783999800682068,56,1736713436162
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6863999962806702,57,1736713445080
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.701200008392334,58,1736713454386
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6959999799728394,59,1736713462418
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.692799985408783,60,1736713471528
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.692799985408783,61,1736713480322
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.696399986743927,62,1736713489281
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6912000179290771,63,1736713498553
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6880000233650208,64,1736713507310
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6952000260353088,65,1736713516536
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6908000111579895,66,1736713525278
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6876000165939331,67,1736713534422
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.680400013923645,68,1736713543538
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6972000002861023,69,1736713552401
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6895999908447266,70,1736713561449
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6779999732971191,71,1736713570376
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.7008000016212463,72,1736713579058
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6764000058174133,73,1736713587849
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6844000220298767,74,1736713596992
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6988000273704529,75,1736713605995
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6887999773025513,76,1736713614613
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6880000233650208,77,1736713623814
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6948000192642212,78,1736713632899
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6880000233650208,79,1736713641713
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6887999773025513,80,1736713650355
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6923999786376953,81,1736713659493
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6940000057220459,82,1736713668696
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6728000044822693,83,1736713677660
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6899999976158142,84,1736713687218
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6883999705314636,85,1736713696447
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6919999718666077,86,1736713705597
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6955999732017517,87,1736713715034
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.692799985408783,88,1736713723699
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6796000003814697,89,1736713732689
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6868000030517578,90,1736713741945
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.7031999826431274,91,1736713750559
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6736000180244446,92,1736713759622
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.7044000029563904,93,1736713768761
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6868000030517578,94,1736713777897
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6991999745368958,95,1736713787612
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6944000124931335,96,1736713796412
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6844000220298767,97,1736713805330
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6952000260353088,98,1736713814519
549ec0b18da64b278c80160f71dcc585,val_accuracy,0.6819999814033508,99,1736713823462
549ec0b18da64b278c80160f71dcc585,test_accuracy,0.6837,0,1736713833688
