run_id,key,value,step,timestamp
48e62605099a45f49cd5ca9f1514224c,train_accuracy,0.9842000007629395,114,1735769761553
48e62605099a45f49cd5ca9f1514224c,train_accuracy,0.9814000129699707,115,1735769770238
48e62605099a45f49cd5ca9f1514224c,train_accuracy,0.9852250218391418,116,1735769778702
48e62605099a45f49cd5ca9f1514224c,train_accuracy,0.9825500249862671,117,1735769786938
48e62605099a45f49cd5ca9f1514224c,train_accuracy,0.9847999811172485,118,1735769795113
48e62605099a45f49cd5ca9f1514224c,train_accuracy,0.9836750030517578,119,1735769803430
48e62605099a45f49cd5ca9f1514224c,train_accuracy,0.9831249713897705,120,1735769811461
48e62605099a45f49cd5ca9f1514224c,train_accuracy,0.9901000261306763,121,1735769819457
48e62605099a45f49cd5ca9f1514224c,train_accuracy,0.9816499948501587,122,1735769827409
48e62605099a45f49cd5ca9f1514224c,train_accuracy,0.9796000123023987,123,1735769835763
48e62605099a45f49cd5ca9f1514224c,train_accuracy,0.9882000088691711,124,1735769843996
48e62605099a45f49cd5ca9f1514224c,train_accuracy,0.9856250286102295,125,1735769852019
48e62605099a45f49cd5ca9f1514224c,train_accuracy,0.9851750135421753,126,1735769860020
48e62605099a45f49cd5ca9f1514224c,train_accuracy,0.9861500263214111,127,1735769868398
48e62605099a45f49cd5ca9f1514224c,train_accuracy,0.98580002784729,128,1735769876776
48e62605099a45f49cd5ca9f1514224c,train_accuracy,0.9822499752044678,129,1735769885355
48e62605099a45f49cd5ca9f1514224c,train_accuracy,0.9847999811172485,130,1735769893542
48e62605099a45f49cd5ca9f1514224c,train_accuracy,0.9838749766349792,131,1735769901653
48e62605099a45f49cd5ca9f1514224c,train_accuracy,0.9873499870300293,132,1735769909933
48e62605099a45f49cd5ca9f1514224c,train_accuracy,0.9858499765396118,133,1735769918255
48e62605099a45f49cd5ca9f1514224c,train_accuracy,0.9840250015258789,134,1735769926046
48e62605099a45f49cd5ca9f1514224c,train_accuracy,0.9853749871253967,135,1735769934368
48e62605099a45f49cd5ca9f1514224c,train_accuracy,0.9847249984741211,136,1735769942374
48e62605099a45f49cd5ca9f1514224c,train_accuracy,0.9843249917030334,137,1735769950388
48e62605099a45f49cd5ca9f1514224c,train_accuracy,0.9849749803543091,138,1735769958782
48e62605099a45f49cd5ca9f1514224c,train_accuracy,0.9866250157356262,139,1735769967102
48e62605099a45f49cd5ca9f1514224c,train_accuracy,0.9875249862670898,140,1735769975481
48e62605099a45f49cd5ca9f1514224c,train_accuracy,0.9812250137329102,141,1735769983583
48e62605099a45f49cd5ca9f1514224c,train_accuracy,0.9845499992370605,142,1735769991722
48e62605099a45f49cd5ca9f1514224c,train_accuracy,0.9882500171661377,143,1735769999749
48e62605099a45f49cd5ca9f1514224c,train_accuracy,0.9853000044822693,144,1735770007565
48e62605099a45f49cd5ca9f1514224c,train_accuracy,0.9850000143051147,145,1735770015930
48e62605099a45f49cd5ca9f1514224c,train_accuracy,0.9827749729156494,146,1735770024145
48e62605099a45f49cd5ca9f1514224c,train_accuracy,0.9891999959945679,147,1735770031989
48e62605099a45f49cd5ca9f1514224c,train_accuracy,0.982450008392334,148,1735770040272
48e62605099a45f49cd5ca9f1514224c,train_accuracy,0.9848250150680542,149,1735770048470
48e62605099a45f49cd5ca9f1514224c,test_accuracy,0.7212,0,1735770065029
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.6284999847412109,0,1735768823699
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.6937000155448914,1,1735768833505
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7085000276565552,2,1735768843037
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7409999966621399,3,1735768852468
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7405999898910522,4,1735768862345
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7407000064849854,5,1735768870195
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7472000122070312,6,1735768877880
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7511000037193298,7,1735768885931
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7448999881744385,8,1735768893891
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7437000274658203,9,1735768901868
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7400000095367432,10,1735768910157
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7382000088691711,11,1735768918181
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7361000180244446,12,1735768926476
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7350999712944031,13,1735768934386
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7250000238418579,14,1735768942273
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7250000238418579,15,1735768950573
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7257999777793884,16,1735768958624
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7301999926567078,17,1735768967032
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7311999797821045,18,1735768975164
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7182000279426575,19,1735768983151
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7336000204086304,20,1735768991328
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7190999984741211,21,1735768999738
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.728600025177002,22,1735769007864
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7271000146865845,23,1735769016274
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7239999771118164,24,1735769024288
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7267000079154968,25,1735769032490
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7268000245094299,26,1735769040356
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7261999845504761,27,1735769048648
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7303000092506409,28,1735769056899
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.73089998960495,29,1735769065328
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7254999876022339,30,1735769073116
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7186999917030334,31,1735769080904
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7290999889373779,32,1735769088886
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7281000018119812,33,1735769096612
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7185999751091003,34,1735769104617
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7215999960899353,35,1735769112676
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7247999906539917,36,1735769121030
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7235000133514404,37,1735769129220
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.722599983215332,38,1735769137333
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7233999967575073,39,1735769145267
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7242000102996826,40,1735769153651
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7196000218391418,41,1735769161745
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7275000214576721,42,1735769170022
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7218000292778015,43,1735769178302
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7232000231742859,44,1735769186709
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7215999960899353,45,1735769194649
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7254999876022339,46,1735769202619
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7278000116348267,47,1735769210719
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7156999707221985,48,1735769219348
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7228999733924866,49,1735769227236
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7221999764442444,50,1735769235125
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7268999814987183,51,1735769243142
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7232000231742859,52,1735769251334
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7182000279426575,53,1735769259746
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7258999943733215,54,1735769267523
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7179999947547913,55,1735769275897
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7156999707221985,56,1735769284051
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7172999978065491,57,1735769291669
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7192999720573425,58,1735769299983
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7251999974250793,59,1735769308204
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7231000065803528,60,1735769316485
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7181000113487244,61,1735769324761
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7185999751091003,62,1735769332645
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7081000208854675,63,1735769341042
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7250999808311462,64,1735769349109
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7218999862670898,65,1735769357276
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7192000150680542,66,1735769365519
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.711899995803833,67,1735769373668
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7075999975204468,68,1735769382070
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7232000231742859,69,1735769390227
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7110999822616577,70,1735769398490
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7197999954223633,71,1735769406959
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.717199981212616,72,1735769415320
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7192000150680542,73,1735769423815
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7233999967575073,74,1735769431975
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7200999855995178,75,1735769440280
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7204999923706055,76,1735769449120
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7213000059127808,77,1735769457635
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7192999720573425,78,1735769466031
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7114999890327454,79,1735769474017
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.722000002861023,80,1735769482781
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7211999893188477,81,1735769490759
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7233999967575073,82,1735769499582
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7163000106811523,83,1735769507572
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7206000089645386,84,1735769515697
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7214000225067139,85,1735769523855
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7120000123977661,86,1735769532119
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7164000272750854,87,1735769539923
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7225000262260437,88,1735769548354
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7157999873161316,89,1735769556635
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7168999910354614,90,1735769564818
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7210000157356262,91,1735769573333
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7204999923706055,92,1735769581622
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7225000262260437,93,1735769589820
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7214000225067139,94,1735769598174
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7106000185012817,95,1735769606177
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7225000262260437,96,1735769613963
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.71670001745224,97,1735769622137
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7139000296592712,98,1735769630387
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.71670001745224,99,1735769638361
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7172999978065491,100,1735769646702
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7174999713897705,101,1735769655168
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7134000062942505,102,1735769663144
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7179999947547913,103,1735769671384
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.714900016784668,104,1735769679555
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7146999835968018,105,1735769687576
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7286999821662903,106,1735769695829
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7224000096321106,107,1735769704085
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.715499997138977,108,1735769712285
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.718999981880188,109,1735769720605
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7174000144004822,110,1735769728555
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7164999842643738,111,1735769737242
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7213000059127808,112,1735769745395
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7214000225067139,113,1735769753464
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7163000106811523,114,1735769761553
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7202000021934509,115,1735769770238
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7078999876976013,116,1735769778702
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7121999859809875,117,1735769786938
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7279999852180481,118,1735769795113
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7190999984741211,119,1735769803430
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7146999835968018,120,1735769811461
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7170000076293945,121,1735769819457
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7045000195503235,122,1735769827409
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7196999788284302,123,1735769835763
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.722599983215332,124,1735769843996
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.713699996471405,125,1735769852019
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7146999835968018,126,1735769860020
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7171000242233276,127,1735769868398
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.72079998254776,128,1735769876776
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7168999910354614,129,1735769885355
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7135999798774719,130,1735769893542
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7150999903678894,131,1735769901653
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.724399983882904,132,1735769909933
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7185999751091003,133,1735769918255
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7135999798774719,134,1735769926046
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7107999920845032,135,1735769934368
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7197999954223633,136,1735769942374
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7128999829292297,137,1735769950388
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7189000248908997,138,1735769958782
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7189000248908997,139,1735769967102
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7159000039100647,140,1735769975481
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7188000082969666,141,1735769983583
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7117000222206116,142,1735769991722
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7189000248908997,143,1735769999749
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7164999842643738,144,1735770007565
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7178000211715698,145,1735770015930
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7093999981880188,146,1735770024145
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7170000076293945,147,1735770031989
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7190999984741211,148,1735770040272
48e62605099a45f49cd5ca9f1514224c,val_accuracy,0.7128000259399414,149,1735770048470
