run_id,key,value,step,timestamp
46f2828d2975461882747c96c9c297ef,train_accuracy,0.98089998960495,93,1735768744723
46f2828d2975461882747c96c9c297ef,train_accuracy,0.984499990940094,94,1735768752328
46f2828d2975461882747c96c9c297ef,train_accuracy,0.9853749871253967,95,1735768759867
46f2828d2975461882747c96c9c297ef,train_accuracy,0.9848750233650208,96,1735768767579
46f2828d2975461882747c96c9c297ef,train_accuracy,0.9850749969482422,97,1735768774861
46f2828d2975461882747c96c9c297ef,train_accuracy,0.9865999817848206,98,1735768782392
46f2828d2975461882747c96c9c297ef,train_accuracy,0.9806249737739563,99,1735768789887
46f2828d2975461882747c96c9c297ef,test_accuracy,0.5988,0,1735768803987
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6287000179290771,0,1735768042964
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6583999991416931,1,1735768053944
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6633999943733215,2,1735768062920
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6489999890327454,3,1735768071599
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6687999963760376,4,1735768079199
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6665999889373779,5,1735768087616
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6603999733924866,6,1735768094712
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6510000228881836,7,1735768102127
46f2828d2975461882747c96c9c297ef,val_accuracy,0.65420001745224,8,1735768109436
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6419000029563904,9,1735768116594
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6414999961853027,10,1735768123824
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6455000042915344,11,1735768131458
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6340000033378601,12,1735768138788
46f2828d2975461882747c96c9c297ef,val_accuracy,0.637499988079071,13,1735768146092
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6333000063896179,14,1735768153343
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6236000061035156,15,1735768160916
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6281999945640564,16,1735768168293
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6226000189781189,17,1735768175776
46f2828d2975461882747c96c9c297ef,val_accuracy,0.626800000667572,18,1735768183268
46f2828d2975461882747c96c9c297ef,val_accuracy,0.619700014591217,19,1735768190638
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6244999766349792,20,1735768198430
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6223999857902527,21,1735768205956
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6194000244140625,22,1735768213606
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6168000102043152,23,1735768220942
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6187000274658203,24,1735768228338
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6122000217437744,25,1735768235754
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6172999739646912,26,1735768243377
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6115000247955322,27,1735768250759
46f2828d2975461882747c96c9c297ef,val_accuracy,0.620199978351593,28,1735768258153
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6075999736785889,29,1735768265737
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6169999837875366,30,1735768273008
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6151000261306763,31,1735768280571
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6057999730110168,32,1735768287790
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6161999702453613,33,1735768295413
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6137999892234802,34,1735768303017
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6119999885559082,35,1735768310660
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6220999956130981,36,1735768318180
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6144999861717224,37,1735768325492
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6101999878883362,38,1735768332904
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6105999946594238,39,1735768340538
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6123999953269958,40,1735768348126
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6103000044822693,41,1735768355793
46f2828d2975461882747c96c9c297ef,val_accuracy,0.609000027179718,42,1735768363300
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6079000234603882,43,1735768370820
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6108999848365784,44,1735768378219
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6086999773979187,45,1735768386025
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6133000254631042,46,1735768393667
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6080999970436096,47,1735768401236
46f2828d2975461882747c96c9c297ef,val_accuracy,0.5995000004768372,48,1735768408551
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6140000224113464,49,1735768415946
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6078000068664551,50,1735768423405
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6071000099182129,51,1735768430905
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6107000112533569,52,1735768438370
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6104999780654907,53,1735768445910
46f2828d2975461882747c96c9c297ef,val_accuracy,0.612500011920929,54,1735768453446
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6093000173568726,55,1735768460751
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6033999919891357,56,1735768468171
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6051999926567078,57,1735768475449
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6049000024795532,58,1735768483050
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6072999835014343,59,1735768490829
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6104000210762024,60,1735768498523
46f2828d2975461882747c96c9c297ef,val_accuracy,0.5986999869346619,61,1735768506184
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6079000234603882,62,1735768513545
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6129000186920166,63,1735768520897
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6075999736785889,64,1735768528680
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6037999987602234,65,1735768536266
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6050999760627747,66,1735768543367
46f2828d2975461882747c96c9c297ef,val_accuracy,0.614799976348877,67,1735768550870
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6029999852180481,68,1735768558032
46f2828d2975461882747c96c9c297ef,val_accuracy,0.605400025844574,69,1735768565495
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6069999933242798,70,1735768573152
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6039999723434448,71,1735768580681
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6086000204086304,72,1735768588065
46f2828d2975461882747c96c9c297ef,val_accuracy,0.607699990272522,73,1735768595576
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6029000282287598,74,1735768603199
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6086999773979187,75,1735768610617
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6044999957084656,76,1735768618234
46f2828d2975461882747c96c9c297ef,val_accuracy,0.602400004863739,77,1735768625843
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6046000123023987,78,1735768633373
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6032000184059143,79,1735768640756
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6060000061988831,80,1735768648283
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6065999865531921,81,1735768655462
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6078000068664551,82,1735768662752
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6061999797821045,83,1735768670308
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6003999710083008,84,1735768677792
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6047000288963318,85,1735768685323
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6068999767303467,86,1735768692989
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6065999865531921,87,1735768700650
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6089000105857849,88,1735768707695
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6025999784469604,89,1735768715326
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6035000085830688,90,1735768722969
46f2828d2975461882747c96c9c297ef,val_accuracy,0.5963000059127808,91,1735768729917
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6067000031471252,92,1735768737240
46f2828d2975461882747c96c9c297ef,val_accuracy,0.604200005531311,93,1735768744723
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6097000241279602,94,1735768752328
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6057999730110168,95,1735768759867
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6053000092506409,96,1735768767579
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6090999841690063,97,1735768774861
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6035000085830688,98,1735768782392
46f2828d2975461882747c96c9c297ef,val_accuracy,0.6035000085830688,99,1735768789887
