run_id,key,value,step,timestamp
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.26156362891197205,43,1736037916903
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.2534753680229187,44,1736037926198
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.2442220151424408,45,1736037936002
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.23524916172027588,46,1736037945266
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.2253229022026062,47,1736037954773
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.22246883809566498,48,1736037963988
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.21357670426368713,49,1736037973314
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.205449178814888,50,1736037982692
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.19748130440711975,51,1736037992004
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.1914025843143463,52,1736038001343
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.18354950845241547,53,1736038010699
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.1879415512084961,54,1736038020176
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.17423821985721588,55,1736038029489
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.17820321023464203,56,1736038038731
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.15795405209064484,57,1736038047986
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.1622730940580368,58,1736038057159
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.154960036277771,59,1736038066453
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.1595297008752823,60,1736038075874
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.14355707168579102,61,1736038085239
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.14928844571113586,62,1736038094895
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.14503660798072815,63,1736038104203
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.14421619474887848,64,1736038113924
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.12810353934764862,65,1736038123319
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.1354980319738388,66,1736038132694
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.13625895977020264,67,1736038141958
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.13499890267848969,68,1736038151286
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.12049103528261185,69,1736038160604
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.1241951584815979,70,1736038169926
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.11914614588022232,71,1736038179387
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.11889564990997314,72,1736038188748
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.11211046576499939,73,1736038198084
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.11450273543596268,74,1736038207350
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.12202715873718262,75,1736038216811
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.11231078207492828,76,1736038226299
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.11148837208747864,77,1736038235772
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.12333959341049194,78,1736038245223
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.10209525376558304,79,1736038254628
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.09268607944250107,80,1736038263975
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.11399204283952713,81,1736038273536
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.09793224930763245,82,1736038282939
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.10191647708415985,83,1736038292270
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.08846396952867508,84,1736038301553
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.10419335216283798,85,1736038310848
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.09352096915245056,86,1736038320324
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.09761369228363037,87,1736038329714
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.09388335049152374,88,1736038339117
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.08527491986751556,89,1736038348539
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.11605614423751831,90,1736038357743
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.08758533000946045,91,1736038367155
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.07386387884616852,92,1736038376637
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.10005748271942139,93,1736038386009
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.09286083281040192,94,1736038395329
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.0874265506863594,95,1736038404891
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.0897364392876625,96,1736038414212
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.08662848174571991,97,1736038423563
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.09906598180532455,98,1736038432985
c9a7ba36a92843d795c6f28e5fc31b3a,train_loss,0.08067630976438522,99,1736038442215
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.5349528789520264,0,1736037477661
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.360114574432373,1,1736037489709
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.1997148990631104,2,1736037500904
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.162153720855713,3,1736037511963
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.0127768516540527,4,1736037524149
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,0.9733046889305115,5,1736037535332
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,0.9206590056419373,6,1736037546485
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,0.9706234335899353,7,1736037557480
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,0.8798653483390808,8,1736037566664
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,0.8285821080207825,9,1736037577672
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,0.8274352550506592,10,1736037588720
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,0.7695494294166565,11,1736037601252
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,0.7560598850250244,12,1736037613318
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,0.7538029551506042,13,1736037625054
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,0.7673656344413757,14,1736037636398
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,0.743173360824585,15,1736037645730
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,0.7662233114242554,16,1736037657888
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,0.6972517371177673,17,1736037667257
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,0.6952618360519409,18,1736037678986
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,0.7241131663322449,19,1736037691109
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,0.7006516456604004,20,1736037701043
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,0.7008122205734253,21,1736037710376
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,0.6967214941978455,22,1736037719663
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,0.7707242369651794,23,1736037729052
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,0.7126498818397522,24,1736037738311
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,0.7141857147216797,25,1736037747690
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,0.7004317045211792,26,1736037756915
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,0.6852596998214722,27,1736037766201
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,0.7248665690422058,28,1736037777586
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,0.7402428388595581,29,1736037786891
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,0.6856161952018738,30,1736037796212
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,0.7418283224105835,31,1736037805425
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,0.7245785593986511,32,1736037814553
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,0.7993044257164001,33,1736037823775
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,0.7719388604164124,34,1736037833053
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,0.7790573835372925,35,1736037842324
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,0.7596048712730408,36,1736037851642
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,0.7697130441665649,37,1736037861067
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,0.797847330570221,38,1736037870329
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,0.8322820067405701,39,1736037879507
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,0.8191105723381042,40,1736037888818
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,0.8272884488105774,41,1736037898213
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,0.8123558163642883,42,1736037907512
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,0.9009397625923157,43,1736037916903
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,0.9206328392028809,44,1736037926198
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,0.9204145669937134,45,1736037936002
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,0.8876527547836304,46,1736037945266
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,0.9435648322105408,47,1736037954773
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,0.9504287242889404,48,1736037963988
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,0.9228100776672363,49,1736037973314
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,0.9517820477485657,50,1736037982692
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.000929832458496,51,1736037992004
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,0.9745741486549377,52,1736038001343
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,0.9968226552009583,53,1736038010699
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.1102731227874756,54,1736038020176
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.0905499458312988,55,1736038029489
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.0055859088897705,56,1736038038731
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.0999960899353027,57,1736038047986
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.1421047449111938,58,1736038057159
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.092031717300415,59,1736038066453
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.0824146270751953,60,1736038075874
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.166073203086853,61,1736038085239
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.247210144996643,62,1736038094895
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.2167613506317139,63,1736038104203
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.1180895566940308,64,1736038113924
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.2116106748580933,65,1736038123319
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.2921690940856934,66,1736038132694
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.2019202709197998,67,1736038141958
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.2373194694519043,68,1736038151286
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.2537171840667725,69,1736038160604
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.1911165714263916,70,1736038169926
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.3647303581237793,71,1736038179387
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.2074748277664185,72,1736038188748
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.334322214126587,73,1736038198084
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.2686024904251099,74,1736038207350
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.2543762922286987,75,1736038216811
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.2460075616836548,76,1736038226299
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.316277265548706,77,1736038235772
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.258948802947998,78,1736038245223
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.2585440874099731,79,1736038254628
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.3046185970306396,80,1736038263975
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.299756646156311,81,1736038273536
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.3388316631317139,82,1736038282939
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.3766417503356934,83,1736038292270
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.3082166910171509,84,1736038301553
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.326542854309082,85,1736038310848
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.5284233093261719,86,1736038320324
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.4212523698806763,87,1736038329714
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.4025310277938843,88,1736038339117
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.453752875328064,89,1736038348539
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.3013941049575806,90,1736038357743
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.3831859827041626,91,1736038367155
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.390221118927002,92,1736038376637
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.4143060445785522,93,1736038386009
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.3275606632232666,94,1736038395329
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.4904497861862183,95,1736038404891
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.4378442764282227,96,1736038414212
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.6358251571655273,97,1736038423563
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.4254769086837769,98,1736038432985
c9a7ba36a92843d795c6f28e5fc31b3a,val_loss,1.411210298538208,99,1736038442215
